step,param_name,requires_grad,group,grad_present,grad_finite,grad_nonzero,grad_norm_l2
7,foundation_x.backbone.layers_2.blocks.10.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.10.norm2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.10.norm2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.10.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.10.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.10.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.10.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.11.norm1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.11.norm1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.11.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.11.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.11.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.11.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.11.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.11.norm2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.11.norm2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.11.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.11.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.11.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.11.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.12.norm1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.12.norm1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.12.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.12.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.12.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.12.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.12.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.12.norm2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.12.norm2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.12.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.12.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.12.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.12.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.13.norm1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.13.norm1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.13.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.13.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.13.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.13.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.13.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.13.norm2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.13.norm2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.13.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.13.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.13.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.13.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.14.norm1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.14.norm1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.14.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.14.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.14.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.14.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.14.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.14.norm2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.14.norm2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.14.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.14.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.14.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.14.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.15.norm1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.15.norm1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.15.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.15.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.15.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.15.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.15.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.15.norm2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.15.norm2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.15.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.15.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.15.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.15.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.16.norm1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.16.norm1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.16.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.16.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.16.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.16.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.16.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.16.norm2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.16.norm2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.16.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.16.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.16.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.16.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.17.norm1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.17.norm1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.17.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.17.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.17.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.17.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.17.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.17.norm2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.17.norm2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.17.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.17.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.17.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_2.blocks.17.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
7,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
7,enc1.block.0.weight,True,encoder_cnn,True,True,True,0.015429318882524967
7,enc1.block.1.weight,True,encoder_cnn,True,True,True,0.001914559630677104
7,enc1.block.1.bias,True,encoder_cnn,True,True,True,0.011271117255091667
7,enc1.block.3.weight,True,encoder_cnn,True,True,True,0.11171582341194153
7,enc1.block.4.weight,True,encoder_cnn,True,True,True,0.0031852549873292446
7,enc1.block.4.bias,True,encoder_cnn,True,True,True,0.023715060204267502
7,enc2.block.0.weight,True,encoder_cnn,True,True,True,0.000337332981871441
7,enc2.block.1.weight,True,encoder_cnn,True,True,True,1.0514202585909516e-05
7,enc2.block.1.bias,True,encoder_cnn,True,True,True,0.0001418051979271695
7,enc2.block.3.weight,True,encoder_cnn,True,True,True,0.0005801549414172769
7,enc2.block.4.weight,True,encoder_cnn,True,True,True,1.1097547940153163e-05
7,enc2.block.4.bias,True,encoder_cnn,True,True,True,0.00035037685302086174
7,enc3.block.0.weight,True,encoder_cnn,True,True,True,6.827297056588577e-07
7,enc3.block.1.weight,True,encoder_cnn,True,True,True,1.2753456957170783e-08
7,enc3.block.1.bias,True,encoder_cnn,True,True,True,9.749173841555603e-07
7,enc3.block.3.weight,True,encoder_cnn,True,True,True,1.0062022965939832e-06
7,enc3.block.4.weight,True,encoder_cnn,True,True,True,1.4294604611109207e-08
7,enc3.block.4.bias,True,encoder_cnn,True,True,True,2.2809390429756604e-06
7,enc4.block.0.weight,True,encoder_cnn,True,True,True,3.62165342160381e-09
7,enc4.block.1.weight,True,encoder_cnn,True,True,True,4.7105770673017133e-11
7,enc4.block.1.bias,True,encoder_cnn,True,True,True,1.9085689473286038e-08
7,enc4.block.3.weight,True,encoder_cnn,True,True,True,6.1783573812590475e-09
7,enc4.block.4.weight,True,encoder_cnn,True,True,True,5.854301071694934e-11
7,enc4.block.4.bias,True,encoder_cnn,True,True,True,5.0370662307841485e-08
7,fusion_e3.conv.0.weight,True,adapter_fusion,True,True,True,7.280219870153815e-05
7,fusion_e3.conv.0.bias,True,adapter_fusion,True,True,True,7.648187420272734e-06
7,fusion_e3.conv.1.weight,True,adapter_fusion,True,True,True,2.511695129214786e-06
7,fusion_e3.conv.1.bias,True,adapter_fusion,True,True,True,7.648202881682664e-06
7,fusion_e4.conv.0.weight,True,adapter_fusion,True,True,True,2.8798417588404845e-06
7,fusion_e4.conv.0.bias,True,adapter_fusion,True,True,True,1.503580477901778e-07
7,fusion_e4.conv.1.weight,True,adapter_fusion,True,True,True,7.41411056992547e-08
7,fusion_e4.conv.1.bias,True,adapter_fusion,True,True,True,1.5035759304282692e-07
7,h16_unet_context.block.0.weight,True,other_trainable,True,True,True,1.8757341166408814e-11
7,h16_unet_context.block.1.weight,True,other_trainable,True,True,True,1.7076897079575104e-13
7,h16_unet_context.block.1.bias,True,other_trainable,True,True,True,3.334694187451248e-10
7,h16_unet_context.block.3.weight,True,other_trainable,True,True,True,2.7797585414046644e-11
7,h16_unet_context.block.4.weight,True,other_trainable,True,True,True,1.633081690710636e-13
7,h16_unet_context.block.4.bias,True,other_trainable,True,True,True,8.264776085731285e-10
7,h16_fx_context.conv.0.weight,True,adapter_fusion,True,True,True,3.8309465821839694e-07
7,h16_fx_context.conv.0.bias,True,adapter_fusion,True,True,True,2.54384313613798e-09
7,h16_fx_context.conv.1.weight,True,adapter_fusion,True,True,True,8.202065693296845e-09
7,h16_fx_context.conv.1.bias,True,adapter_fusion,True,True,True,2.543854682457436e-09
7,h32_context_head.block.0.weight,True,adapter_fusion,True,True,True,1.2032134577566467e-07
7,h32_context_head.block.1.weight,True,adapter_fusion,True,True,True,8.152829522600769e-10
