step,param_name,requires_grad,group,grad_present,grad_finite,grad_nonzero,grad_norm_l2
15,foundation_x.backbone.layers_2.blocks.16.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_2.blocks.16.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_2.blocks.16.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_2.blocks.16.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_2.blocks.17.norm1.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_2.blocks.17.norm1.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_2.blocks.17.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_2.blocks.17.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_2.blocks.17.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_2.blocks.17.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_2.blocks.17.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_2.blocks.17.norm2.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_2.blocks.17.norm2.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_2.blocks.17.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_2.blocks.17.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_2.blocks.17.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_2.blocks.17.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
15,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
15,enc1.block.0.weight,True,encoder_cnn,True,True,True,0.00675483513623476
15,enc1.block.1.weight,True,encoder_cnn,True,True,True,0.0016704823356121778
15,enc1.block.1.bias,True,encoder_cnn,True,True,True,0.00477210246026516
15,enc1.block.3.weight,True,encoder_cnn,True,True,True,0.035345472395420074
15,enc1.block.4.weight,True,encoder_cnn,True,True,True,0.0015767700970172882
15,enc1.block.4.bias,True,encoder_cnn,True,True,True,0.00722204614430666
15,enc2.block.0.weight,True,encoder_cnn,True,True,True,0.0027091929223388433
15,enc2.block.1.weight,True,encoder_cnn,True,True,True,0.00013032933929935098
15,enc2.block.1.bias,True,encoder_cnn,True,True,True,0.0008753461297601461
15,enc2.block.3.weight,True,encoder_cnn,True,True,True,0.0026468064170330763
15,enc2.block.4.weight,True,encoder_cnn,True,True,True,0.00011497332889121026
15,enc2.block.4.bias,True,encoder_cnn,True,True,True,0.0010335041442885995
15,enc3.block.0.weight,True,encoder_cnn,True,True,True,0.00017488027515355498
15,enc3.block.1.weight,True,encoder_cnn,True,True,True,5.187691840546904e-06
15,enc3.block.1.bias,True,encoder_cnn,True,True,True,8.214944682549685e-05
15,enc3.block.3.weight,True,encoder_cnn,True,True,True,0.0002272239507874474
15,enc3.block.4.weight,True,encoder_cnn,True,True,True,6.431933798012324e-06
15,enc3.block.4.bias,True,encoder_cnn,True,True,True,0.0001440438791178167
15,enc4.block.0.weight,True,encoder_cnn,True,True,True,3.884574107360095e-05
15,enc4.block.1.weight,True,encoder_cnn,True,True,True,6.069204232517222e-07
15,enc4.block.1.bias,True,encoder_cnn,True,True,True,3.914439002983272e-05
15,enc4.block.3.weight,True,encoder_cnn,True,True,True,5.456883445731364e-05
15,enc4.block.4.weight,True,encoder_cnn,True,True,True,6.530898986056854e-07
15,enc4.block.4.bias,True,encoder_cnn,True,True,True,8.544887532480061e-05
15,fusion_e3.conv.0.weight,True,adapter_fusion,True,True,True,0.005055512301623821
15,fusion_e3.conv.0.bias,True,adapter_fusion,True,True,True,0.00045565259642899036
15,fusion_e3.conv.1.weight,True,adapter_fusion,True,True,True,0.00022647935838904232
15,fusion_e3.conv.1.bias,True,adapter_fusion,True,True,True,0.0004552937170956284
15,fusion_e4.conv.0.weight,True,adapter_fusion,True,True,True,0.005259647034108639
15,fusion_e4.conv.0.bias,True,adapter_fusion,True,True,True,0.00027706159744411707
15,fusion_e4.conv.1.weight,True,adapter_fusion,True,True,True,0.00016056501772254705
15,fusion_e4.conv.1.bias,True,adapter_fusion,True,True,True,0.0002769367129076272
15,h16_unet_context.block.0.weight,True,other_trainable,True,True,True,7.111770173651166e-06
15,h16_unet_context.block.1.weight,True,other_trainable,True,True,True,6.616232894884888e-08
15,h16_unet_context.block.1.bias,True,other_trainable,True,True,True,2.1338846636353992e-05
15,h16_unet_context.block.3.weight,True,other_trainable,True,True,True,1.0652790479070973e-05
15,h16_unet_context.block.4.weight,True,other_trainable,True,True,True,7.101346710669532e-08
15,h16_unet_context.block.4.bias,True,other_trainable,True,True,True,5.414962288341485e-05
15,h16_fx_context.conv.0.weight,True,adapter_fusion,True,True,True,0.023691242560744286
15,h16_fx_context.conv.0.bias,True,adapter_fusion,True,True,True,0.00017395745089743286
15,h16_fx_context.conv.1.weight,True,adapter_fusion,True,True,True,0.0005564370658248663
15,h16_fx_context.conv.1.bias,True,adapter_fusion,True,True,True,0.00017391690926160663
15,h32_context_head.block.0.weight,True,adapter_fusion,True,True,True,0.03897551819682121
15,h32_context_head.block.1.weight,True,adapter_fusion,True,True,True,0.00047886482207104564
15,h32_context_head.block.1.bias,True,adapter_fusion,True,True,True,4.1663624870125204e-05
15,h32_context_head.block.3.weight,True,adapter_fusion,True,True,True,0.026513852179050446
15,h32_context_head.block.4.weight,True,adapter_fusion,True,True,True,0.0005293847643770278
15,h32_context_head.block.4.bias,True,adapter_fusion,True,True,True,4.2937452235491946e-05
15,h32_to_h16.weight,True,adapter_fusion,True,True,True,0.019113708287477493
15,h32_to_h16.bias,True,adapter_fusion,True,True,True,0.00017415295587852597
15,context_merge.block.0.weight,True,adapter_fusion,True,True,True,0.032018981873989105
15,context_merge.block.1.weight,True,adapter_fusion,True,True,True,0.0009373404318466783
15,context_merge.block.1.bias,True,adapter_fusion,True,True,True,0.00014093282516114414
15,context_merge.block.3.weight,True,adapter_fusion,True,True,True,0.038902394473552704
15,context_merge.block.4.weight,True,adapter_fusion,True,True,True,0.0011982540600001812
15,context_merge.block.4.bias,True,adapter_fusion,True,True,True,8.942183922044933e-05
15,up4.weight,True,decoder_head,True,True,True,0.0357934795320034
15,up4.bias,True,decoder_head,True,True,True,0.0002893890778068453
15,dec4.block.0.weight,True,decoder_head,True,True,True,0.051965247839689255
15,dec4.block.1.weight,True,decoder_head,True,True,True,0.001550512621179223
15,dec4.block.1.bias,True,decoder_head,True,True,True,0.00023490221065003425
15,dec4.block.3.weight,True,decoder_head,True,True,True,0.05000591650605202
15,dec4.block.4.weight,True,decoder_head,True,True,True,0.0019073232542723417
15,dec4.block.4.bias,True,decoder_head,True,True,True,0.0001673126535024494
15,up3.weight,True,decoder_head,True,True,True,0.044433288276195526
15,up3.bias,True,decoder_head,True,True,True,0.0006013847305439413
15,dec3.block.0.weight,True,decoder_head,True,True,True,0.05967429280281067
15,dec3.block.1.weight,True,decoder_head,True,True,True,0.0023055358324199915
15,dec3.block.1.bias,True,decoder_head,True,True,True,0.0004825002688448876
15,dec3.block.3.weight,True,decoder_head,True,True,True,0.05820396542549133
15,dec3.block.4.weight,True,decoder_head,True,True,True,0.002863917499780655
15,dec3.block.4.bias,True,decoder_head,True,True,True,0.0003529544046614319
15,up2.weight,True,decoder_head,True,True,True,0.05048343166708946
15,up2.bias,True,decoder_head,True,True,True,0.0012369644828140736
15,dec2.block.0.weight,True,decoder_head,True,True,True,0.09782160073518753
15,dec2.block.1.weight,True,decoder_head,True,True,True,0.004206792917102575
15,dec2.block.1.bias,True,decoder_head,True,True,True,0.0015452271327376366
15,dec2.block.3.weight,True,decoder_head,True,True,True,0.1072930246591568
15,dec2.block.4.weight,True,decoder_head,True,True,True,0.0052435630932450294
15,dec2.block.4.bias,True,decoder_head,True,True,True,0.0020366336684674025
15,up1.weight,True,decoder_head,True,True,True,0.08087677508592606
15,up1.bias,True,decoder_head,True,True,True,0.010243701748549938
15,dec1.block.0.weight,True,decoder_head,True,True,True,0.17060407996177673
15,dec1.block.1.weight,True,decoder_head,True,True,True,0.007334311492741108
15,dec1.block.1.bias,True,decoder_head,True,True,True,0.016079982742667198
15,dec1.block.3.weight,True,decoder_head,True,True,True,0.17644953727722168
15,dec1.block.4.weight,True,decoder_head,True,True,True,0.009494960308074951
15,dec1.block.4.bias,True,decoder_head,True,True,True,0.02588227018713951
15,final.weight,True,decoder_head,True,True,True,0.11746301501989365
15,final.bias,True,decoder_head,True,True,True,0.06986881047487259
16,foundation_x.backbone.patch_embed.proj.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.patch_embed.proj.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.patch_embed.norm.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.patch_embed.norm.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_0.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_1.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.2.norm1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.2.norm1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.2.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.2.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.2.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.2.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.2.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.2.norm2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.2.norm2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.2.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.2.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.2.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.2.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.3.norm1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.3.norm1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.3.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.3.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.3.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.3.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.3.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.3.norm2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.3.norm2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.3.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.3.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.3.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.3.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.4.norm1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.4.norm1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.4.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.4.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.4.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.4.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.4.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.4.norm2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.4.norm2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.4.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.4.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.4.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.4.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.5.norm1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.5.norm1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.5.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.5.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.5.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.5.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.5.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.5.norm2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.5.norm2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.5.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.5.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.5.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.5.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.6.norm1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.6.norm1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.6.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.6.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.6.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.6.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.6.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.6.norm2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.6.norm2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.6.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.6.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.6.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.6.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.7.norm1.weight,False,foundation_backbone,False,False,False,0.0
16,foundation_x.backbone.layers_2.blocks.7.norm1.bias,False,foundation_backbone,False,False,False,0.0
